run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,step,bw_accuracy,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
87ecd86e,GCN|gcn:train,2020-04-11 22:25:26,0:00:23,completed,data-seed=5687 dataset=pubmed net-seed=5154 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,5154,20,0,1,1.0,0.32092440128326416,0.7680000066757202,0.7588440775871277,0.7839999794960022,0.7678670287132263,0.3895379900932312,0.9333333373069763
41bc3ad7,GCN|gcn:train,2020-04-11 22:24:53,0:00:29,completed,data-seed=5687 dataset=pubmed net-seed=4848 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,4848,20,0,1,1.0,0.3484690189361572,0.7639999985694885,0.7618017792701721,0.7799999713897705,0.7645272016525269,0.3978990912437439,0.949999988079071
74619d8a,GCN|gcn:train,2020-04-11 22:24:19,0:00:30,completed,data-seed=5687 dataset=pubmed net-seed=7075 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,7075,20,0,1,0.9833333492279053,0.3343930244445801,0.7649999856948853,0.7820725440979004,0.7799999713897705,0.7840949892997742,0.38587331771850586,0.9666666388511658
24f38bab,GCN|gcn:train,2020-04-11 22:23:42,0:00:32,completed,data-seed=5687 dataset=pubmed net-seed=9099 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,9099,20,0,1,1.0,0.3179186284542084,0.7620000243186951,0.7694526314735413,0.7860000133514404,0.7691671252250671,0.39286142587661743,0.9333333373069763
9d5e89a3,GCN|gcn:train,2020-04-11 22:23:16,0:00:24,completed,data-seed=5687 dataset=pubmed net-seed=2107 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,2107,20,0,1,1.0,0.354155033826828,0.7699999809265137,0.7647589445114136,0.7799999713897705,0.7757340669631958,0.4263390302658081,0.9666666388511658
7f810459,GCN|gcn:train,2020-04-11 22:22:37,0:00:34,completed,data-seed=5687 dataset=pubmed net-seed=8175 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,8175,20,0,1,1.0,0.3099386692047119,0.7680000066757202,0.7577121257781982,0.7860000133514404,0.7623113393783569,0.40882185101509094,0.9666666388511658
c7392cd4,GCN|gcn:train,2020-04-11 22:22:04,0:00:28,completed,data-seed=5687 dataset=pubmed net-seed=1356 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,1356,20,0,1,0.9666666388511658,0.34854769706726074,0.7680000066757202,0.7639039754867554,0.777999997138977,0.7609310150146484,0.4568042755126953,0.9166666865348816
a7174b1e,GCN|gcn:train,2020-04-11 22:21:31,0:00:29,completed,data-seed=5687 dataset=pubmed net-seed=828 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,828,20,0,1,0.9666666388511658,0.35352304577827454,0.7680000066757202,0.7626063227653503,0.777999997138977,0.7680700421333313,0.42769956588745117,0.9166666865348816
d4fb9b89,GCN|gcn:train,2020-04-11 22:20:56,0:00:31,completed,data-seed=5687 dataset=pubmed net-seed=5414 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,5414,20,0,1,0.9833333492279053,0.3069237470626831,0.765999972820282,0.7520877122879028,0.7760000228881836,0.7564207315444946,0.3119550347328186,0.9833333492279053
5aa79e91,GCN|gcn:train,2020-04-11 22:20:31,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=9493 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,9493,20,0,1,0.9833333492279053,0.3623625338077545,0.7689999938011169,0.7684128880500793,0.7760000228881836,0.7709169983863831,0.4481533169746399,0.8833333253860474
ee46fadb,GCN|gcn:train,2020-04-11 22:19:58,0:00:29,completed,data-seed=5687 dataset=pubmed net-seed=728 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,728,20,0,1,0.9833333492279053,0.3566135764122009,0.7649999856948853,0.7646113634109497,0.777999997138977,0.767799973487854,0.4382047653198242,0.949999988079071
dd5e7737,GCN|gcn:train,2020-04-11 22:19:19,0:00:34,completed,data-seed=5687 dataset=pubmed net-seed=7135 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,7135,20,0,1,1.0,0.3103179335594177,0.7689999938011169,0.746806263923645,0.777999997138977,0.7598879933357239,0.3943173587322235,0.9333333373069763
9e904e3e,GCN|gcn:train,2020-04-11 22:18:45,0:00:30,completed,data-seed=5687 dataset=pubmed net-seed=2674 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,2674,20,0,1,1.0,0.2936263680458069,0.7670000195503235,0.7526249885559082,0.7860000133514404,0.7528121471405029,0.3598601222038269,0.9666666388511658
9ba65302,GCN|gcn:train,2020-04-11 22:18:13,0:00:29,completed,data-seed=5687 dataset=pubmed net-seed=2616 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,2616,20,0,1,1.0,0.3368802070617676,0.7670000195503235,0.7712411284446716,0.7860000133514404,0.7691202163696289,0.39165955781936646,0.9833333492279053
ac82f3fe,GCN|gcn:train,2020-04-11 22:17:39,0:00:29,completed,data-seed=5687 dataset=pubmed net-seed=516 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,516,20,0,1,0.9833333492279053,0.3508142828941345,0.7689999938011169,0.7557035684585571,0.777999997138977,0.755932092666626,0.42093801498413086,0.9333333373069763
f5c81dfd,GCN|gcn:train,2020-04-11 22:17:08,0:00:27,completed,data-seed=5687 dataset=pubmed net-seed=8960 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,8960,20,0,1,0.9833333492279053,0.3583739995956421,0.7670000195503235,0.7669543027877808,0.777999997138977,0.7697266340255737,0.3931437134742737,0.9333333373069763
7b916324,GCN|gcn:train,2020-04-11 22:16:42,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=3603 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,3603,20,0,1,0.9666666388511658,0.41704821586608887,0.7630000114440918,0.77998286485672,0.7680000066757202,0.7854544520378113,0.4514088034629822,0.949999988079071
6c2e7c3e,GCN|gcn:train,2020-04-11 22:16:17,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=8089 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,8089,20,0,1,0.9666666388511658,0.35467204451560974,0.7649999856948853,0.7850049138069153,0.7839999794960022,0.7856879830360413,0.43910089135169983,0.8999999761581421
032cb79d,GCN|gcn:train,2020-04-11 22:15:45,0:00:27,completed,data-seed=5687 dataset=pubmed net-seed=7920 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,7920,20,0,1,0.9666666388511658,0.3592264652252197,0.7699999809265137,0.7714223861694336,0.7799999713897705,0.775344729423523,0.4409157931804657,0.9333333373069763
0ac6c666,GCN|gcn:train,2020-04-11 22:15:11,0:00:30,completed,data-seed=5687 dataset=pubmed net-seed=3747 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,3747,20,0,1,1.0,0.3303597569465637,0.7699999809265137,0.7617594003677368,0.7799999713897705,0.7737057209014893,0.36326533555984497,0.9666666388511658
4753fd7a,GCN|gcn:train,2020-04-11 22:14:42,0:00:25,completed,data-seed=5687 dataset=pubmed net-seed=6473 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,6473,20,0,1,0.9666666388511658,0.39189717173576355,0.7609999775886536,0.7880773544311523,0.7699999809265137,0.7822221517562866,0.38909125328063965,0.949999988079071
6da3bc94,GCN|gcn:train,2020-04-11 22:14:13,0:00:25,completed,data-seed=5687 dataset=pubmed net-seed=872 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,872,20,0,1,1.0,0.3207665681838989,0.7699999809265137,0.7579749226570129,0.7879999876022339,0.7594375014305115,0.42743736505508423,0.8999999761581421
14c46c0a,GCN|gcn:train,2020-04-11 22:13:39,0:00:31,completed,data-seed=5687 dataset=pubmed net-seed=8964 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,8964,20,0,1,1.0,0.34022998809814453,0.7710000276565552,0.7559356689453125,0.7839999794960022,0.7617411017417908,0.3850114047527313,0.9333333373069763
f1df38df,GCN|gcn:train,2020-04-11 22:13:00,0:00:35,completed,data-seed=5687 dataset=pubmed net-seed=5688 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,5688,20,0,1,1.0,0.30646705627441406,0.7699999809265137,0.7525622248649597,0.7839999794960022,0.7573955655097961,0.44375184178352356,0.9333333373069763
ff1f5146,GCN|gcn:train,2020-04-11 22:12:28,0:00:27,completed,data-seed=5687 dataset=pubmed net-seed=6608 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,6608,20,0,1,1.0,0.3619843125343323,0.7649999856948853,0.7691016793251038,0.7699999809265137,0.7659078240394592,0.4751794636249542,0.8666666746139526
96769d99,GCN|gcn:train,2020-04-11 22:11:59,0:00:25,completed,data-seed=5687 dataset=pubmed net-seed=9399 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,9399,20,0,1,0.9666666388511658,0.3910437226295471,0.7720000147819519,0.7655603885650635,0.7699999809265137,0.7723179459571838,0.4034084975719452,0.949999988079071
6acf22f7,GCN|gcn:train,2020-04-11 22:11:26,0:00:29,completed,data-seed=5687 dataset=pubmed net-seed=4975 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,4975,20,0,1,1.0,0.32262253761291504,0.7689999938011169,0.7537757158279419,0.7799999713897705,0.7704372406005859,0.365089476108551,1.0
aad94bb2,GCN|gcn:train,2020-04-11 22:10:52,0:00:30,completed,data-seed=5687 dataset=pubmed net-seed=551 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,551,20,0,1,0.9666666388511658,0.39637312293052673,0.7699999809265137,0.7874664664268494,0.7839999794960022,0.7914879322052002,0.39279109239578247,0.9833333492279053
6c04b711,GCN|gcn:train,2020-04-11 22:10:13,0:00:34,completed,data-seed=5687 dataset=pubmed net-seed=1353 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,1353,20,0,1,0.9833333492279053,0.35230326652526855,0.7699999809265137,0.7541587352752686,0.7760000228881836,0.7541273832321167,0.4135003387928009,0.9166666865348816
5896a951,GCN|gcn:train,2020-04-11 22:09:37,0:00:31,completed,data-seed=5687 dataset=pubmed net-seed=9516 verbose=0,,5687,pubmed,0.5,400,16,0.0005,0.01,9516,20,0,1,0.9833333492279053,0.3680717349052429,0.7680000066757202,0.7677478790283203,0.7760000228881836,0.7729354500770569,0.44996514916419983,0.949999988079071
47feb8b7,GCN|gcn:train,2020-04-11 22:09:10,0:00:23,completed,data-seed=5687 net-seed=5154 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,5154,20,0,1,0.9928571581840515,0.5733665823936462,0.8050000071525574,1.085376501083374,0.765999972820282,1.1675066947937012,0.7654415369033813,0.9357143044471741
58151b43,GCN|gcn:train,2020-04-11 22:08:38,0:00:28,completed,data-seed=5687 net-seed=4848 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,4848,20,0,1,0.9928571581840515,0.6106494665145874,0.8240000009536743,1.0853451490402222,0.7680000066757202,1.1694234609603882,0.837063193321228,0.8642857074737549
d36e63f4,GCN|gcn:train,2020-04-11 22:08:05,0:00:29,completed,data-seed=5687 net-seed=7075 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,7075,20,0,1,0.9928571581840515,0.5780884027481079,0.8240000009536743,1.0639207363128662,0.7699999809265137,1.1451876163482666,0.7799615263938904,0.8999999761581421
739a4178,GCN|gcn:train,2020-04-11 22:07:29,0:00:31,completed,data-seed=5687 net-seed=9099 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,9099,20,0,1,0.9928571581840515,0.6190215945243835,0.8240000009536743,1.0841206312179565,0.7760000228881836,1.1561288833618164,0.7656806111335754,0.949999988079071
cf9d41a6,GCN|gcn:train,2020-04-11 22:06:55,0:00:29,completed,data-seed=5687 net-seed=2107 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,2107,20,0,1,0.9928571581840515,0.5578110218048096,0.8220000267028809,1.051996111869812,0.7760000228881836,1.1292566061019897,0.7536741495132446,0.8857142925262451
321b8279,GCN|gcn:train,2020-04-11 22:06:18,0:00:32,completed,data-seed=5687 net-seed=8175 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,8175,20,0,1,0.9928571581840515,0.5810595750808716,0.8149999976158142,1.0772408246994019,0.7739999890327454,1.1541502475738525,0.7160032987594604,0.9214285612106323
9e82bb21,GCN|gcn:train,2020-04-11 22:05:55,0:00:19,completed,data-seed=5687 net-seed=1356 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,1356,20,0,1,0.9928571581840515,0.5780706405639648,0.8180000185966492,1.0770230293273926,0.765999972820282,1.1619205474853516,0.7892204523086548,0.9285714030265808
71ca9dd8,GCN|gcn:train,2020-04-11 22:05:20,0:00:31,completed,data-seed=5687 net-seed=828 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,828,20,0,1,0.9928571581840515,0.6335506439208984,0.8220000267028809,1.0977072715759277,0.7739999890327454,1.1650564670562744,0.8395719528198242,0.9142857193946838
74b0af8f,GCN|gcn:train,2020-04-11 22:04:45,0:00:30,completed,data-seed=5687 net-seed=5414 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,5414,20,0,1,0.9928571581840515,0.5756234526634216,0.8119999766349792,1.071198582649231,0.7599999904632568,1.1478744745254517,0.750037431716919,0.9285714030265808
153c9a50,GCN|gcn:train,2020-04-11 22:04:09,0:00:31,completed,data-seed=5687 net-seed=9493 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,9493,20,0,1,0.9928571581840515,0.6143672466278076,0.8159999847412109,1.0894901752471924,0.765999972820282,1.169959545135498,0.8323724269866943,0.9214285612106323
f88df84e,GCN|gcn:train,2020-04-11 22:03:37,0:00:27,completed,data-seed=5687 net-seed=728 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,728,20,0,1,0.9857142567634583,0.669022798538208,0.8299999833106995,1.1107089519500732,0.777999997138977,1.178952932357788,0.8485832214355469,0.8928571343421936
4def15ba,GCN|gcn:train,2020-04-11 22:03:03,0:00:29,completed,data-seed=5687 net-seed=7135 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,7135,20,0,1,0.9928571581840515,0.5706513524055481,0.8190000057220459,1.0594958066940308,0.7599999904632568,1.147898554801941,0.72586989402771,0.949999988079071
868af778,GCN|gcn:train,2020-04-11 22:02:36,0:00:23,completed,data-seed=5687 net-seed=2674 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,2674,20,0,1,0.9928571581840515,0.629909873008728,0.8230000138282776,1.0900421142578125,0.7739999890327454,1.1641656160354614,0.7511652708053589,0.9357143044471741
dcebf544,GCN|gcn:train,2020-04-11 22:02:06,0:00:26,completed,data-seed=5687 net-seed=2616 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,2616,20,0,1,0.9928571581840515,0.6037030220031738,0.8190000057220459,1.0792715549468994,0.7680000066757202,1.1618897914886475,0.7206548452377319,0.949999988079071
84ecc704,GCN|gcn:train,2020-04-11 22:01:29,0:00:33,completed,data-seed=5687 net-seed=516 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,516,20,0,1,0.9928571581840515,0.5829412937164307,0.8169999718666077,1.084701418876648,0.765999972820282,1.1690565347671509,0.741230845451355,0.9357143044471741
c74ad320,GCN|gcn:train,2020-04-11 22:00:56,0:00:28,completed,data-seed=5687 net-seed=8960 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,8960,20,0,1,0.9928571581840515,0.6364627480506897,0.8220000267028809,1.0929579734802246,0.7879999876022339,1.1588397026062012,0.8033590912818909,0.9214285612106323
374c3450,GCN|gcn:train,2020-04-11 22:00:25,0:00:26,completed,data-seed=5687 net-seed=3603 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,3603,20,0,1,0.9928571581840515,0.5702542066574097,0.8230000138282776,1.0516688823699951,0.765999972820282,1.1290826797485352,0.7070479989051819,0.949999988079071
bab6eeb8,GCN|gcn:train,2020-04-11 21:59:53,0:00:29,completed,data-seed=5687 net-seed=8089 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,8089,20,0,1,0.9928571581840515,0.5601139664649963,0.8180000185966492,1.0420207977294922,0.7620000243186951,1.1284475326538086,0.7160579562187195,0.9142857193946838
ef8ef34d,GCN|gcn:train,2020-04-11 21:59:15,0:00:33,completed,data-seed=5687 net-seed=7920 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,7920,20,0,1,0.9928571581840515,0.5566565990447998,0.8159999847412109,1.068352460861206,0.7540000081062317,1.152195692062378,0.7675517797470093,0.8999999761581421
1ce5dfa8,GCN|gcn:train,2020-04-11 21:58:44,0:00:27,completed,data-seed=5687 net-seed=3747 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,3747,20,0,1,0.9928571581840515,0.5749768018722534,0.8130000233650208,1.0767874717712402,0.75,1.1670242547988892,0.7594690322875977,0.9071428775787354
b56dedef,GCN|gcn:train,2020-04-11 21:58:12,0:00:28,completed,data-seed=5687 net-seed=6473 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,6473,20,0,1,0.9928571581840515,0.5656269192695618,0.8140000104904175,1.0820977687835693,0.7519999742507935,1.1667206287384033,0.7405436038970947,0.9214285612106323
0eb94d7b,GCN|gcn:train,2020-04-11 21:57:36,0:00:30,completed,data-seed=5687 net-seed=872 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,872,20,0,1,0.9928571581840515,0.5591819882392883,0.8040000200271606,1.061144232749939,0.7620000243186951,1.1435611248016357,0.7735859155654907,0.9285714030265808
105bfa1c,GCN|gcn:train,2020-04-11 21:57:00,0:00:32,completed,data-seed=5687 net-seed=8964 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,8964,20,0,1,0.9928571581840515,0.5899749994277954,0.8209999799728394,1.0484042167663574,0.7620000243186951,1.1263360977172852,0.8236148953437805,0.9214285612106323
a80abdc4,GCN|gcn:train,2020-04-11 21:56:25,0:00:30,completed,data-seed=5687 net-seed=5688 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,5688,20,0,1,0.9928571581840515,0.6040599942207336,0.8090000152587891,1.1122667789459229,0.7559999823570251,1.198962688446045,0.8066116571426392,0.9071428775787354
810cd897,GCN|gcn:train,2020-04-11 21:55:59,0:00:23,completed,data-seed=5687 net-seed=6608 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,6608,20,0,1,0.9928571581840515,0.6377198696136475,0.8130000233650208,1.1107780933380127,0.765999972820282,1.1835973262786865,0.8423738479614258,0.8999999761581421
48ef2d14,GCN|gcn:train,2020-04-11 21:55:21,0:00:33,completed,data-seed=5687 net-seed=9399 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,9399,20,0,1,0.9928571581840515,0.5672097206115723,0.8190000057220459,1.0580847263336182,0.7699999809265137,1.1439006328582764,0.7766865491867065,0.8928571343421936
9af27acc,GCN|gcn:train,2020-04-11 21:54:51,0:00:26,completed,data-seed=5687 net-seed=4975 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,4975,20,0,1,0.9928571581840515,0.6377878189086914,0.828000009059906,1.0913795232772827,0.7839999794960022,1.1633907556533813,0.791520357131958,0.9071428775787354
a08d870b,GCN|gcn:train,2020-04-11 21:54:22,0:00:24,completed,data-seed=5687 net-seed=551 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,551,20,0,1,0.9928571581840515,0.574295163154602,0.824999988079071,1.0540883541107178,0.7820000052452087,1.1318457126617432,0.7739095687866211,0.9142857193946838
2ed6304e,GCN|gcn:train,2020-04-11 21:53:44,0:00:33,completed,data-seed=5687 net-seed=1353 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,1353,20,0,1,0.9928571581840515,0.5905205011367798,0.8270000219345093,1.0501682758331299,0.7739999890327454,1.1378151178359985,0.8160338997840881,0.8928571343421936
c2a19751,GCN|gcn:train,2020-04-11 21:53:07,0:00:32,completed,data-seed=5687 net-seed=9516 verbose=0,,5687,cora,0.5,400,16,0.0005,0.01,9516,20,0,1,0.9928571581840515,0.5758184194564819,0.8190000057220459,1.0554914474487305,0.765999972820282,1.1307332515716553,0.7442710399627686,0.949999988079071
