run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,step,bw_accuracy,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
bd7be89c,GCN|gcn:train,2020-04-11 21:52:04,0:00:59,completed,data-seed=5687 dataset=citeseer net-seed=5154 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,5154,20,0,1,0.9833333492279053,0.6793345212936401,0.6549999713897705,1.4319343566894531,0.6579999923706055,1.4621752500534058,0.8681023716926575,0.8999999761581421
4efd0cbd,GCN|gcn:train,2020-04-11 21:50:51,0:01:08,completed,data-seed=5687 dataset=citeseer net-seed=4848 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,4848,20,0,1,0.9916666746139526,0.6672077178955078,0.6539999842643738,1.4298491477966309,0.6600000262260437,1.4556186199188232,0.8200898170471191,0.9416666626930237
758a046b,GCN|gcn:train,2020-04-11 21:50:33,0:00:14,completed,data-seed=5687 dataset=citeseer net-seed=7075 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,7075,20,0,1,0.5083333253860474,1.78620183467865,0.15299999713897705,1.7914323806762695,0.13600000739097595,1.7917613983154297,1.7419120073318481,0.6333333253860474
8332f980,GCN|gcn:train,2020-04-11 21:49:25,0:01:03,completed,data-seed=5687 dataset=citeseer net-seed=9099 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,9099,20,0,1,0.9916666746139526,0.7649396657943726,0.652999997138977,1.472641944885254,0.6460000276565552,1.4942584037780762,0.9012309312820435,0.8999999761581421
e74fccf8,GCN|gcn:train,2020-04-11 21:48:12,0:01:09,completed,data-seed=5687 dataset=citeseer net-seed=2107 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,2107,20,0,1,0.9833333492279053,0.6954532265663147,0.6549999713897705,1.442375659942627,0.6539999842643738,1.4735431671142578,0.8263062834739685,0.9166666865348816
33980d0b,GCN|gcn:train,2020-04-11 21:47:08,0:00:59,completed,data-seed=5687 dataset=citeseer net-seed=8175 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,8175,20,0,1,0.9916666746139526,0.685402512550354,0.6489999890327454,1.4393627643585205,0.6660000085830688,1.4630539417266846,0.7994703650474548,0.9166666865348816
dcc4d170,GCN|gcn:train,2020-04-11 21:46:02,0:01:02,completed,data-seed=5687 dataset=citeseer net-seed=1356 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,1356,20,0,1,0.9833333492279053,0.7369388937950134,0.6629999876022339,1.4320909976959229,0.6679999828338623,1.4553909301757812,0.8794811964035034,0.8999999761581421
55091287,GCN|gcn:train,2020-04-11 21:44:59,0:00:59,completed,data-seed=5687 dataset=citeseer net-seed=828 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,828,20,0,1,0.9916666746139526,0.6834335327148438,0.6549999713897705,1.4304523468017578,0.671999990940094,1.4526093006134033,0.8464093804359436,0.9166666865348816
4a320802,GCN|gcn:train,2020-04-11 21:43:47,0:01:07,completed,data-seed=5687 dataset=citeseer net-seed=5414 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,5414,20,0,1,0.9916666746139526,0.6839354038238525,0.6470000147819519,1.453101634979248,0.6460000276565552,1.4715155363082886,0.8547261953353882,0.925000011920929
a4b16942,GCN|gcn:train,2020-04-11 21:42:42,0:01:01,completed,data-seed=5687 dataset=citeseer net-seed=9493 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,9493,20,0,1,0.9833333492279053,0.6914529800415039,0.6570000052452087,1.4337494373321533,0.6620000004768372,1.450716495513916,0.7645837068557739,0.9166666865348816
e1cb6aa6,GCN|gcn:train,2020-04-11 21:41:32,0:01:06,completed,data-seed=5687 dataset=citeseer net-seed=728 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,728,20,0,1,0.9833333492279053,0.6927521824836731,0.6539999842643738,1.4573500156402588,0.6499999761581421,1.4843538999557495,0.8288817405700684,0.949999988079071
b062e604,GCN|gcn:train,2020-04-11 21:40:25,0:01:03,completed,data-seed=5687 dataset=citeseer net-seed=7135 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,7135,20,0,1,0.9833333492279053,0.7655758857727051,0.652999997138977,1.4766530990600586,0.6520000100135803,1.5037410259246826,0.9240755438804626,0.9083333611488342
1f479b8e,GCN|gcn:train,2020-04-11 21:39:19,0:01:02,completed,data-seed=5687 dataset=citeseer net-seed=2674 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,2674,20,0,1,0.9833333492279053,0.6852631568908691,0.6470000147819519,1.4439277648925781,0.6660000085830688,1.463582992553711,0.8111293315887451,0.949999988079071
8d0b0fa6,GCN|gcn:train,2020-04-11 21:38:14,0:01:01,completed,data-seed=5687 dataset=citeseer net-seed=2616 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,2616,20,0,1,0.9833333492279053,0.7020697593688965,0.6539999842643738,1.460059404373169,0.6499999761581421,1.485042929649353,0.8832805752754211,0.8666666746139526
a830af52,GCN|gcn:train,2020-04-11 21:37:04,0:01:05,completed,data-seed=5687 dataset=citeseer net-seed=516 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,516,20,0,1,0.9916666746139526,0.6704275012016296,0.6589999794960022,1.4374867677688599,0.6700000166893005,1.4564944505691528,0.8126282691955566,0.925000011920929
64009c93,GCN|gcn:train,2020-04-11 21:36:04,0:00:56,completed,data-seed=5687 dataset=citeseer net-seed=8960 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,8960,20,0,1,0.9833333492279053,0.7002993822097778,0.6499999761581421,1.4483067989349365,0.656000018119812,1.4701683521270752,0.8562979698181152,0.9083333611488342
233412af,GCN|gcn:train,2020-04-11 21:34:54,0:01:05,completed,data-seed=5687 dataset=citeseer net-seed=3603 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,3603,20,0,1,0.9833333492279053,0.7015194892883301,0.6389999985694885,1.4560209512710571,0.6420000195503235,1.4904865026474,0.8379452228546143,0.8999999761581421
f05601c4,GCN|gcn:train,2020-04-11 21:33:52,0:00:58,completed,data-seed=5687 dataset=citeseer net-seed=8089 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,8089,20,0,1,0.9916666746139526,0.6873457431793213,0.6589999794960022,1.4521594047546387,0.6480000019073486,1.4984999895095825,0.8546000719070435,0.9333333373069763
b586b56b,GCN|gcn:train,2020-04-11 21:32:45,0:01:03,completed,data-seed=5687 dataset=citeseer net-seed=7920 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,7920,20,0,1,0.9833333492279053,0.6739885210990906,0.6690000295639038,1.4387471675872803,0.6639999747276306,1.4755032062530518,0.8463127613067627,0.9083333611488342
19a6c784,GCN|gcn:train,2020-04-11 21:31:40,0:01:01,completed,data-seed=5687 dataset=citeseer net-seed=3747 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,3747,20,0,1,0.9833333492279053,0.7389937043190002,0.6600000262260437,1.468764305114746,0.6639999747276306,1.4846705198287964,0.8786576986312866,0.925000011920929
5bba4bc7,GCN|gcn:train,2020-04-11 21:30:37,0:00:59,completed,data-seed=5687 dataset=citeseer net-seed=6473 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,6473,20,0,1,0.9916666746139526,0.6986730098724365,0.6589999794960022,1.4465163946151733,0.6420000195503235,1.465135097503662,0.8244767189025879,0.8833333253860474
2acaf723,GCN|gcn:train,2020-04-11 21:29:27,0:01:05,completed,data-seed=5687 dataset=citeseer net-seed=872 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,872,20,0,1,0.9916666746139526,0.7090805768966675,0.6420000195503235,1.4513047933578491,0.6539999842643738,1.4493505954742432,0.8612020015716553,0.925000011920929
33499580,GCN|gcn:train,2020-04-11 21:28:28,0:00:54,completed,data-seed=5687 dataset=citeseer net-seed=8964 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,8964,20,0,1,0.9833333492279053,0.6931335926055908,0.6669999957084656,1.4213871955871582,0.656000018119812,1.4489891529083252,0.8875439167022705,0.8333333134651184
9bcb9df9,GCN|gcn:train,2020-04-11 21:27:20,0:01:04,completed,data-seed=5687 dataset=citeseer net-seed=5688 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,5688,20,0,1,0.9916666746139526,0.7070267200469971,0.652999997138977,1.453382968902588,0.6539999842643738,1.4714422225952148,0.8824564218521118,0.8999999761581421
45f1392d,GCN|gcn:train,2020-04-11 21:26:19,0:00:56,completed,data-seed=5687 dataset=citeseer net-seed=6608 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,6608,20,0,1,0.9916666746139526,0.7107106447219849,0.6489999890327454,1.4489238262176514,0.6579999923706055,1.476107120513916,0.9017170667648315,0.9083333611488342
d51ccce9,GCN|gcn:train,2020-04-11 21:25:05,0:01:09,completed,data-seed=5687 dataset=citeseer net-seed=9399 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,9399,20,0,1,0.9916666746139526,0.6836532354354858,0.6480000019073486,1.4501655101776123,0.6579999923706055,1.4594435691833496,0.8566932678222656,0.8999999761581421
326d6b4a,GCN|gcn:train,2020-04-11 21:23:51,0:01:09,completed,data-seed=5687 dataset=citeseer net-seed=4975 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,4975,20,0,1,0.9833333492279053,0.6826382875442505,0.6449999809265137,1.4538447856903076,0.6700000166893005,1.4589440822601318,0.8649450540542603,0.8999999761581421
94a894ae,GCN|gcn:train,2020-04-11 21:22:42,0:01:04,completed,data-seed=5687 dataset=citeseer net-seed=551 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,551,20,0,1,0.9916666746139526,0.7043033838272095,0.6430000066757202,1.4761968851089478,0.6600000262260437,1.4760191440582275,0.8164864778518677,0.925000011920929
e97ce25a,GCN|gcn:train,2020-04-11 21:21:28,0:01:09,completed,data-seed=5687 dataset=citeseer net-seed=1353 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,1353,20,0,1,0.9833333492279053,0.686769425868988,0.656000018119812,1.44453763961792,0.671999990940094,1.47149658203125,0.7931857109069824,0.9416666626930237
c07da328,GCN|gcn:train,2020-04-11 21:20:13,0:01:10,completed,data-seed=5687 dataset=citeseer net-seed=9516 verbose=0,,5687,citeseer,0.5,400,16,0.0005,0.01,9516,20,0,1,0.9916666746139526,0.6859678626060486,0.6639999747276306,1.4460457563400269,0.6480000019073486,1.4840638637542725,0.8628582954406738,0.8999999761581421
32b32b36,GCN|gcn:train,2020-04-11 21:19:40,0:00:26,completed,data-seed=5154 dataset=pubmed net-seed=5687 verbose=0,,5154,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9666666388511658,0.4241563379764557,0.7390000224113464,0.7807778120040894,0.7480000257492065,0.8121894598007202,0.4658609926700592,0.949999988079071
647fbd13,GCN|gcn:train,2020-04-11 21:19:06,0:00:29,completed,data-seed=5154 net-seed=5687 verbose=0,,5154,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9857142567634583,0.619041919708252,0.8190000057220459,1.0921168327331543,0.8259999752044678,1.098877191543579,0.7413318157196045,0.9571428298950195
b77369ab,GCN|gcn:train,2020-04-11 21:17:50,0:01:12,completed,data-seed=5154 dataset=citeseer net-seed=5687 verbose=0,,5154,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9916666746139526,0.655957818031311,0.6800000071525574,1.3961141109466553,0.6959999799728394,1.3449759483337402,0.8525187969207764,0.9083333611488342
b09a9ed0,GCN|gcn:train,2020-04-11 21:17:09,0:00:36,completed,data-seed=4848 dataset=pubmed net-seed=5687 verbose=0,,4848,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.2845821976661682,0.7770000100135803,0.7591042518615723,0.7459999918937683,0.8073328733444214,0.32320261001586914,0.9833333492279053
22ccf4dd,GCN|gcn:train,2020-04-11 21:16:40,0:00:24,completed,data-seed=4848 net-seed=5687 verbose=0,,4848,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9928571581840515,0.6085758209228516,0.7639999985694885,1.1142971515655518,0.8259999752044678,1.091959834098816,0.7843252420425415,0.8999999761581421
5dfb2580,GCN|gcn:train,2020-04-11 21:15:25,0:01:10,completed,data-seed=4848 dataset=citeseer net-seed=5687 verbose=0,,4848,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9833333492279053,0.6616208553314209,0.6439999938011169,1.4072272777557373,0.6880000233650208,1.3769948482513428,0.8001477122306824,0.9416666626930237
411cb8f2,GCN|gcn:train,2020-04-11 21:14:55,0:00:26,completed,data-seed=7075 dataset=pubmed net-seed=5687 verbose=0,,7075,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9833333492279053,0.42321813106536865,0.718999981880188,0.8642656207084656,0.6899999976158142,0.9019564390182495,0.41445493698120117,0.9333333373069763
43539d20,GCN|gcn:train,2020-04-11 21:14:27,0:00:25,completed,data-seed=7075 net-seed=5687 verbose=0,,7075,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9785714149475098,0.7160047888755798,0.7630000114440918,1.2118381261825562,0.7239999771118164,1.2713749408721924,0.8697692155838013,0.9071428775787354
bb4e6550,GCN|gcn:train,2020-04-11 21:13:13,0:01:10,completed,data-seed=7075 dataset=citeseer net-seed=5687 verbose=0,,7075,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9916666746139526,0.6397973895072937,0.6679999828338623,1.3926031589508057,0.6740000247955322,1.3646408319473267,0.7695788145065308,0.9333333373069763
fc657a23,GCN|gcn:train,2020-04-11 21:12:19,0:00:49,completed,data-seed=9099 dataset=pubmed net-seed=5687 verbose=0,,9099,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9666666388511658,0.27273499965667725,0.7770000100135803,0.7190892100334167,0.7919999957084656,0.6773577928543091,0.37396544218063354,0.8833333253860474
51c57de8,GCN|gcn:train,2020-04-11 21:11:43,0:00:32,completed,data-seed=9099 net-seed=5687 verbose=0,,9099,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.5470066666603088,0.7839999794960022,1.0947686433792114,0.7839999794960022,1.0685324668884277,0.7120461463928223,0.9142857193946838
dd6f5e34,GCN|gcn:train,2020-04-11 21:10:26,0:01:12,completed,data-seed=9099 dataset=citeseer net-seed=5687 verbose=0,,9099,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9833333492279053,0.687650203704834,0.6779999732971191,1.391489028930664,0.6700000166893005,1.402679204940796,0.8117920160293579,0.925000011920929
413fecfc,GCN|gcn:train,2020-04-11 21:09:53,0:00:29,completed,data-seed=2107 dataset=pubmed net-seed=5687 verbose=0,,2107,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.31528598070144653,0.7480000257492065,0.7868157625198364,0.7919999957084656,0.7262556552886963,0.37605607509613037,0.9833333492279053
a4014e80,GCN|gcn:train,2020-04-11 21:09:25,0:00:24,completed,data-seed=2107 net-seed=5687 verbose=0,,2107,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9928571581840515,0.5384781360626221,0.8059999942779541,1.0410330295562744,0.7680000066757202,1.1296865940093994,0.7039157152175903,0.9142857193946838
1cdaf635,GCN|gcn:train,2020-04-11 21:08:25,0:00:56,completed,data-seed=2107 dataset=citeseer net-seed=5687 verbose=0,,2107,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.6226954460144043,0.703000009059906,1.3623238801956177,0.7260000109672546,1.348690390586853,0.7809538841247559,0.9333333373069763
c89ce012,GCN|gcn:train,2020-04-11 21:07:48,0:00:34,completed,data-seed=8175 dataset=pubmed net-seed=5687 verbose=0,,8175,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.2910057604312897,0.7680000066757202,0.7721741199493408,0.7720000147819519,0.7927659749984741,0.3173027038574219,1.0
c1a9ad0b,GCN|gcn:train,2020-04-11 21:07:23,0:00:21,completed,data-seed=8175 net-seed=5687 verbose=0,,8175,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9785714149475098,0.6956167817115784,0.7799999713897705,1.1337913274765015,0.8240000009536743,1.115618109703064,0.8583576679229736,0.8571428656578064
9fdc9efa,GCN|gcn:train,2020-04-11 21:06:24,0:00:54,completed,data-seed=8175 dataset=citeseer net-seed=5687 verbose=0,,8175,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9916666746139526,0.6357638239860535,0.6769999861717224,1.4333136081695557,0.6620000004768372,1.369012475013733,0.8452398777008057,0.925000011920929
45846e4f,GCN|gcn:train,2020-04-11 21:05:44,0:00:37,completed,data-seed=1356 dataset=pubmed net-seed=5687 verbose=0,,1356,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9833333492279053,0.2540040910243988,0.7929999828338623,0.7039839029312134,0.7940000295639038,0.7223395109176636,0.3430185317993164,0.9333333373069763
4eccc9fd,GCN|gcn:train,2020-04-11 21:05:16,0:00:24,completed,data-seed=1356 net-seed=5687 verbose=0,,1356,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9928571581840515,0.5974025726318359,0.7910000085830688,1.0856397151947021,0.7900000214576721,1.1175899505615234,0.7519844770431519,0.8999999761581421
1fd3eda4,GCN|gcn:train,2020-04-11 21:04:19,0:00:53,completed,data-seed=1356 dataset=citeseer net-seed=5687 verbose=0,,1356,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.6405243873596191,0.6629999876022339,1.4102777242660522,0.7039999961853027,1.3416697978973389,0.7775311470031738,0.925000011920929
027e1873,GCN|gcn:train,2020-04-11 21:03:36,0:00:39,completed,data-seed=828 dataset=pubmed net-seed=5687 verbose=0,,828,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.26709437370300293,0.7820000052452087,0.6928296685218811,0.7680000066757202,0.7323032021522522,0.3411850035190582,0.9666666388511658
008a31b6,GCN|gcn:train,2020-04-11 21:03:05,0:00:27,completed,data-seed=828 net-seed=5687 verbose=0,,828,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9857142567634583,0.5882123708724976,0.7900000214576721,1.084521770477295,0.8320000171661377,1.0421161651611328,0.7892183661460876,0.9214285612106323
e2e0284c,GCN|gcn:train,2020-04-11 21:02:09,0:00:52,completed,data-seed=828 dataset=citeseer net-seed=5687 verbose=0,,828,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9916666746139526,0.6454756259918213,0.6830000281333923,1.3840737342834473,0.7300000190734863,1.3345930576324463,0.752985417842865,0.925000011920929
a762d167,GCN|gcn:train,2020-04-11 21:01:36,0:00:29,completed,data-seed=5414 dataset=pubmed net-seed=5687 verbose=0,,5414,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.3230074644088745,0.7689999938011169,0.7628448009490967,0.7680000066757202,0.7803342342376709,0.34510552883148193,0.9833333492279053
cac76eaa,GCN|gcn:train,2020-04-11 21:01:10,0:00:22,completed,data-seed=5414 net-seed=5687 verbose=0,,5414,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.5338171720504761,0.7870000004768372,1.0660070180892944,0.7839999794960022,1.089358925819397,0.6721856594085693,0.949999988079071
db78fee3,GCN|gcn:train,2020-04-11 21:00:15,0:00:52,completed,data-seed=5414 dataset=citeseer net-seed=5687 verbose=0,,5414,citeseer,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9916666746139526,0.6466699242591858,0.6579999923706055,1.4054875373840332,0.6579999923706055,1.3740918636322021,0.8049976825714111,0.8833333253860474
439116c0,GCN|gcn:train,2020-04-11 20:59:43,0:00:28,completed,data-seed=9493 dataset=pubmed net-seed=5687 verbose=0,,9493,pubmed,0.5,400,16,0.0005,0.01,5687,20,0,1,1.0,0.32796692848205566,0.7279999852180481,0.8111846446990967,0.7279999852180481,0.7624027132987976,0.3997856080532074,0.949999988079071
9b932d18,GCN|gcn:train,2020-04-11 20:59:16,0:00:23,completed,data-seed=9493 net-seed=5687 verbose=0,,9493,cora,0.5,400,16,0.0005,0.01,5687,20,0,1,0.9928571581840515,0.5429736375808716,0.7749999761581421,1.1036368608474731,0.7720000147819519,1.0994174480438232,0.7263673543930054,0.9285714030265808
